ix,iy,x,y,T
66,60,528.0,480.0,25.597
67,60,536.0,480.0,25.523
68,60,544.0,480.0,25.523
69,60,552.0,480.0,25.523
70,60,560.0,480.0,25.504
71,60,568.0,480.0,25.504
72,60,576.0,480.0,25.504
73,60,584.0,480.0,25.504
74,60,592.0,480.0,25.634
75,60,600.0,480.0,25.634
76,60,608.0,480.0,25.634
25,61,200.0,488.0,25.580
26,61,208.0,488.0,25.580
27,61,216.0,488.0,25.580
28,61,224.0,488.0,25.494
29,61,232.0,488.0,25.494
30,61,240.0,488.0,25.494
31,61,248.0,488.0,25.494
32,61,256.0,488.0,25.556
33,61,264.0,488.0,25.556
34,61,272.0,488.0,25.556
35,61,280.0,488.0,25.614
36,61,288.0,488.0,25.614
37,61,296.0,488.0,25.614
38,61,304.0,488.0,25.614
39,61,312.0,488.0,25.661
40,61,320.0,488.0,25.661
41,61,328.0,488.0,25.661
42,61,336.0,488.0,25.661
43,61,344.0,488.0,25.681
44,61,352.0,488.0,25.681
45,61,360.0,488.0,25.681
46,61,368.0,488.0,25.723
47,61,376.0,488.0,25.723
48,61,384.0,488.0,25.723
49,61,392.0,488.0,25.723
50,61,400.0,488.0,25.726
51,61,408.0,488.0,25.726
52,61,416.0,488.0,25.726
53,61,424.0,488.0,25.704
54,61,432.0,488.0,25.704
55,61,440.0,488.0,25.704
56,61,448.0,488.0,25.663
57,61,456.0,488.0,25.663
58,61,464.0,488.0,25.663
59,61,472.0,488.0,25.663
60,61,480.0,488.0,25.651
61,61,488.0,488.0,25.651
62,61,496.0,488.0,25.651
63,61,504.0,488.0,25.597
64,61,512.0,488.0,25.597
65,61,520.0,488.0,25.597
66,61,528.0,488.0,25.597
67,61,536.0,488.0,25.523
68,61,544.0,488.0,25.523
69,61,552.0,488.0,25.523
70,61,560.0,488.0,25.504
71,61,568.0,488.0,25.504
72,61,576.0,488.0,25.504
73,61,584.0,488.0,25.504
74,61,592.0,488.0,25.634
75,61,600.0,488.0,25.634
26,62,208.0,496.0,25.580
27,62,216.0,496.0,25.580
28,62,224.0,496.0,25.494
29,62,232.0,496.0,25.494
30,62,240.0,496.0,25.494
31,62,248.0,496.0,25.494
32,62,256.0,496.0,25.556
33,62,264.0,496.0,25.556
34,62,272.0,496.0,25.556
35,62,280.0,496.0,25.614
36,62,288.0,496.0,25.614
37,62,296.0,496.0,25.614
38,62,304.0,496.0,25.614
39,62,312.0,496.0,25.661
40,62,320.0,496.0,25.661
41,62,328.0,496.0,25.661
42,62,336.0,496.0,25.661
43,62,344.0,496.0,25.681
44,62,352.0,496.0,25.681
45,62,360.0,496.0,25.681
46,62,368.0,496.0,25.723
47,62,376.0,496.0,25.723
48,62,384.0,496.0,25.723
49,62,392.0,496.0,25.723
50,62,400.0,496.0,25.726
51,62,408.0,496.0,25.726
52,62,416.0,496.0,25.726
53,62,424.0,496.0,25.704
54,62,432.0,496.0,25.704
55,62,440.0,496.0,25.704
56,62,448.0,496.0,25.663
57,62,456.0,496.0,25.663
58,62,464.0,496.0,25.663
59,62,472.0,496.0,25.663
60,62,480.0,496.0,25.651
61,62,488.0,496.0,25.651
62,62,496.0,496.0,25.651
63,62,504.0,496.0,25.597
64,62,512.0,496.0,25.597
65,62,520.0,496.0,25.597
66,62,528.0,496.0,25.597
67,62,536.0,496.0,25.523
68,62,544.0,496.0,25.523
69,62,552.0,496.0,25.523
70,62,560.0,496.0,25.504
71,62,568.0,496.0,25.504
72,62,576.0,496.0,25.504
73,62,584.0,496.0,25.504
74,62,592.0,496.0,25.634
27,63,216.0,504.0,25.675
28,63,224.0,504.0,25.643
29,63,232.0,504.0,25.643
30,63,240.0,504.0,25.643
31,63,248.0,504.0,25.643
32,63,256.0,504.0,25.533
33,63,264.0,504.0,25.533
34,63,272.0,504.0,25.533
35,63,280.0,504.0,25.527
36,63,288.0,504.0,25.527
37,63,296.0,504.0,25.527
38,63,304.0,504.0,25.527
39,63,312.0,504.0,25.559
40,63,320.0,504.0,25.559
41,63,328.0,504.0,25.559
42,63,336.0,504.0,25.559
43,63,344.0,504.0,25.585
44,63,352.0,504.0,25.585
45,63,360.0,504.0,25.585
46,63,368.0,504.0,25.618
47,63,376.0,504.0,25.618
48,63,384.0,504.0,25.618
49,63,392.0,504.0,25.618
50,63,400.0,504.0,25.623
51,63,408.0,504.0,25.623
52,63,416.0,504.0,25.623
53,63,424.0,504.0,25.613
54,63,432.0,504.0,25.613
55,63,440.0,504.0,25.613
56,63,448.0,504.0,25.577
57,63,456.0,504.0,25.577
58,63,464.0,504.0,25.577
59,63,472.0,504.0,25.577
60,63,480.0,504.0,25.548
61,63,488.0,504.0,25.548
62,63,496.0,504.0,25.548
63,63,504.0,504.0,25.508
64,63,512.0,504.0,25.508
65,63,520.0,504.0,25.508
66,63,528.0,504.0,25.508
67,63,536.0,504.0,25.583
68,63,544.0,504.0,25.583
69,63,552.0,504.0,25.583
70,63,560.0,504.0,25.643
71,63,568.0,504.0,25.643
72,63,576.0,504.0,25.643
73,63,584.0,504.0,25.643
29,64,232.0,512.0,25.643
30,64,240.0,512.0,25.643
31,64,248.0,512.0,25.643
32,64,256.0,512.0,25.533
33,64,264.0,512.0,25.533
34,64,272.0,512.0,25.533
35,64,280.0,512.0,25.527
36,64,288.0,512.0,25.527
37,64,296.0,512.0,25.527
38,64,304.0,512.0,25.527
39,64,312.0,512.0,25.559
40,64,320.0,512.0,25.559
41,64,328.0,512.0,25.559
42,64,336.0,512.0,25.559
43,64,344.0,512.0,25.585
44,64,352.0,512.0,25.585
45,64,360.0,512.0,25.585
46,64,368.0,512.0,25.618
47,64,376.0,512.0,25.618
48,64,384.0,512.0,25.618
49,64,392.0,512.0,25.618
50,64,400.0,512.0,25.623
51,64,408.0,512.0,25.623
52,64,416.0,512.0,25.623
53,64,424.0,512.0,25.613
54,64,432.0,512.0,25.613
55,64,440.0,512.0,25.613
56,64,448.0,512.0,25.577
57,64,456.0,512.0,25.577
58,64,464.0,512.0,25.577
59,64,472.0,512.0,25.577
60,64,480.0,512.0,25.548
61,64,488.0,512.0,25.548
62,64,496.0,512.0,25.548
63,64,504.0,512.0,25.508
64,64,512.0,512.0,25.508
65,64,520.0,512.0,25.508
66,64,528.0,512.0,25.508
67,64,536.0,512.0,25.583
68,64,544.0,512.0,25.583
69,64,552.0,512.0,25.583
70,64,560.0,512.0,25.643
71,64,568.0,512.0,25.643
30,65,240.0,520.0,25.643
31,65,248.0,520.0,25.643
32,65,256.0,520.0,25.533
33,65,264.0,520.0,25.533
34,65,272.0,520.0,25.533
35,65,280.0,520.0,25.527
36,65,288.0,520.0,25.527
37,65,296.0,520.0,25.527
38,65,304.0,520.0,25.527
39,65,312.0,520.0,25.559
40,65,320.0,520.0,25.559
41,65,328.0,520.0,25.559
42,65,336.0,520.0,25.559
43,65,344.0,520.0,25.585
44,65,352.0,520.0,25.585
45,65,360.0,520.0,25.585
46,65,368.0,520.0,25.618
47,65,376.0,520.0,25.618
48,65,384.0,520.0,25.618
49,65,392.0,520.0,25.618
50,65,400.0,520.0,25.623
51,65,408.0,520.0,25.623
52,65,416.0,520.0,25.623
53,65,424.0,520.0,25.613
54,65,432.0,520.0,25.613
55,65,440.0,520.0,25.613
56,65,448.0,520.0,25.577
57,65,456.0,520.0,25.577
58,65,464.0,520.0,25.577
59,65,472.0,520.0,25.577
60,65,480.0,520.0,25.548
61,65,488.0,520.0,25.548
62,65,496.0,520.0,25.548
63,65,504.0,520.0,25.508
64,65,512.0,520.0,25.508
65,65,520.0,520.0,25.508
66,65,528.0,520.0,25.508
67,65,536.0,520.0,25.583
68,65,544.0,520.0,25.583
69,65,552.0,520.0,25.583
70,65,560.0,520.0,25.643
32,66,256.0,528.0,25.533
33,66,264.0,528.0,25.533
34,66,272.0,528.0,25.533
35,66,280.0,528.0,25.527
36,66,288.0,528.0,25.527
37,66,296.0,528.0,25.527
38,66,304.0,528.0,25.527
39,66,312.0,528.0,25.559
40,66,320.0,528.0,25.559
41,66,328.0,528.0,25.559
42,66,336.0,528.0,25.559
43,66,344.0,528.0,25.585
44,66,352.0,528.0,25.585
45,66,360.0,528.0,25.585
46,66,368.0,528.0,25.618
47,66,376.0,528.0,25.618
48,66,384.0,528.0,25.618
49,66,392.0,528.0,25.618
50,66,400.0,528.0,25.623
51,66,408.0,528.0,25.623
52,66,416.0,528.0,25.623
53,66,424.0,528.0,25.613
54,66,432.0,528.0,25.613
55,66,440.0,528.0,25.613
56,66,448.0,528.0,25.577
57,66,456.0,528.0,25.577
58,66,464.0,528.0,25.577
59,66,472.0,528.0,25.577
60,66,480.0,528.0,25.548
61,66,488.0,528.0,25.548
62,66,496.0,528.0,25.548
63,66,504.0,528.0,25.508
64,66,512.0,528.0,25.508
65,66,520.0,528.0,25.508
66,66,528.0,528.0,25.508
67,66,536.0,528.0,25.583
68,66,544.0,528.0,25.583
33,67,264.0,536.0,25.673
34,67,272.0,536.0,25.673
35,67,280.0,536.0,25.635
36,67,288.0,536.0,25.635
37,67,296.0,536.0,25.635
38,67,304.0,536.0,25.635
39,67,312.0,536.0,25.591
40,67,320.0,536.0,25.591
41,67,328.0,536.0,25.591
42,67,336.0,536.0,25.591
43,67,344.0,536.0,25.584
44,67,352.0,536.0,25.584
45,67,360.0,536.0,25.584
46,67,368.0,536.0,25.608
47,67,376.0,536.0,25.608
48,67,384.0,536.0,25.608
49,67,392.0,536.0,25.608
50,67,400.0,536.0,25.620
51,67,408.0,536.0,25.620
52,67,416.0,536.0,25.620
53,67,424.0,536.0,25.600
54,67,432.0,536.0,25.600
55,67,440.0,536.0,25.600
56,67,448.0,536.0,25.578
57,67,456.0,536.0,25.578
58,67,464.0,536.0,25.578
59,67,472.0,536.0,25.578
60,67,480.0,536.0,25.617
61,67,488.0,536.0,25.617
62,67,496.0,536.0,25.617
63,67,504.0,536.0,25.633
64,67,512.0,536.0,25.633
65,67,520.0,536.0,25.633
66,67,528.0,536.0,25.633
67,67,536.0,536.0,25.673
36,68,288.0,544.0,25.635
37,68,296.0,544.0,25.635
38,68,304.0,544.0,25.635
39,68,312.0,544.0,25.591
40,68,320.0,544.0,25.591
41,68,328.0,544.0,25.591
42,68,336.0,544.0,25.591
43,68,344.0,544.0,25.584
44,68,352.0,544.0,25.584
45,68,360.0,544.0,25.584
46,68,368.0,544.0,25.608
47,68,376.0,544.0,25.608
48,68,384.0,544.0,25.608
49,68,392.0,544.0,25.608
50,68,400.0,544.0,25.620
51,68,408.0,544.0,25.620
52,68,416.0,544.0,25.620
53,68,424.0,544.0,25.600
54,68,432.0,544.0,25.600
55,68,440.0,544.0,25.600
56,68,448.0,544.0,25.578
57,68,456.0,544.0,25.578
58,68,464.0,544.0,25.578
59,68,472.0,544.0,25.578
60,68,480.0,544.0,25.617
61,68,488.0,544.0,25.617
62,68,496.0,544.0,25.617
63,68,504.0,544.0,25.633
64,68,512.0,544.0,25.633
38,69,304.0,552.0,25.635
39,69,312.0,552.0,25.591
40,69,320.0,552.0,25.591
41,69,328.0,552.0,25.591
42,69,336.0,552.0,25.591
43,69,344.0,552.0,25.584
44,69,352.0,552.0,25.584
45,69,360.0,552.0,25.584
46,69,368.0,552.0,25.608
47,69,376.0,552.0,25.608
48,69,384.0,552.0,25.608
49,69,392.0,552.0,25.608
50,69,400.0,552.0,25.620
51,69,408.0,552.0,25.620
52,69,416.0,552.0,25.620
53,69,424.0,552.0,25.600
54,69,432.0,552.0,25.600
55,69,440.0,552.0,25.600
56,69,448.0,552.0,25.578
57,69,456.0,552.0,25.578
58,69,464.0,552.0,25.578
59,69,472.0,552.0,25.578
60,69,480.0,552.0,25.617
61,69,488.0,552.0,25.617
62,69,496.0,552.0,25.617
41,70,328.0,560.0,25.693
42,70,336.0,560.0,25.693
43,70,344.0,560.0,25.703
44,70,352.0,560.0,25.703
45,70,360.0,560.0,25.703
46,70,368.0,560.0,25.730
47,70,376.0,560.0,25.730
48,70,384.0,560.0,25.730
49,70,392.0,560.0,25.730
50,70,400.0,560.0,25.750
51,70,408.0,560.0,25.750
52,70,416.0,560.0,25.750
53,70,424.0,560.0,25.720
54,70,432.0,560.0,25.720
55,70,440.0,560.0,25.720
56,70,448.0,560.0,25.698
57,70,456.0,560.0,25.698
58,70,464.0,560.0,25.698
59,70,472.0,560.0,25.698
46,71,368.0,568.0,25.730
47,71,376.0,568.0,25.730
48,71,384.0,568.0,25.730
49,71,392.0,568.0,25.730
50,71,400.0,568.0,25.750
51,71,408.0,568.0,25.750
52,71,416.0,568.0,25.750
53,71,424.0,568.0,25.720
54,71,432.0,568.0,25.720
